672.012266098594,656.254070994663,654.803348343251,646.271521405837,634.597906055548,634.410760966696,617.47823686369,616.278837805591,604.85869183598,594.283820290722,591.769781127539,574.344470901309,572.991048681397,558.939829292569,549.430690046612,544.289310756112,526.907179215157,525.062269638683,508.983228143126,500.619091410463,492.930534995786,476.023563500361,473.202775007285,455.548271493743,448.075041670364,437.821004039416,421.777909830787,417.705703054637,399.243497175744,392.550313963023,380.122859279299,365.352181432289,359.763172280644,341.019225308566,334.808501465517,320.649295082966,307.349443871079,300.241958334724,281.990952051967,275.904718567918,260.470301816003,248.590837051702,240.044638526986,222.947938563115,216.834816495151,201.025998662704,190.749167721632,181.098660499832,165.744114261866,159.484981728117,144.214210908023,135.415408364244,125.27201737109,112.223023659765,105.882424324332,92.4189395571041,85.2679597824539,75.5789504207153,65.4353041617214,59.5915465149326,49.0033662599032,43.6006416719125,35.8195874797835,29.1407805650405,24.5893694952503,18.0278360841573,14.5260798239815,10.0342164446423,6.64451180644298,3.99760535273156,1.5534088489202,0.148714699274849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
672.944528413812,659.003318986646,656.47676209847,648.232465760997,637.424330115102,635.774710583565,620.669770181219,618.125998427161,607.37762401865,597.262016226485,593.564401313468,577.879019323526,575.039929937401,561.985118183663,552.531361074006,546.541172806716,530.702287587778,527.312239133051,512.474215042307,503.789867101549,495.612821135116,480.005794967531,475.677042445999,459.414493510427,451.297819863368,440.918207410509,425.859057155788,420.363824260756,403.342075812019,395.753718396521,383.534013064923,369.406108328786,362.642533784042,345.283252794232,337.976009617173,324.301755551294,311.301231191329,303.27380040242,286.262781373006,279.049107252771,264.29417293398,252.397642489678,243.152073350711,227.068735291351,219.857595560183,204.820923442084,194.218348333854,184.198689547381,169.575548757289,162.3365419776,147.813600052667,138.544940172732,128.208939899376,115.583792053457,108.452043906464,95.5315249214055,87.8634553338231,78.1655050568819,68.0826849721135,61.6792540546198,51.3788083360229,45.5129059582864,37.7440215927561,30.9182640258999,25.9718803105124,19.4951205713298,15.6419496953181,11.0490567762396,7.48764360493474,4.68569513025705,2.05012075246241,0.411551527626043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
673.883148477288,661.456062777274,658.057947493174,650.066938067094,639.989819614744,637.15106866317,623.56947887993,619.927451381598,609.747811232285,600.026780327043,595.368578280876,581.134178514068,577.082514239228,564.863423928329,555.46942596663,548.793075033352,534.239812496449,529.586146672621,515.784893128003,506.847882901184,498.279941083343,483.760556267211,478.196639264034,463.095582911117,454.456648311323,443.983982885298,429.750805958095,423.088527772199,407.258003448184,398.936310947613,386.896994743437,373.310980865971,365.582596801315,349.378817631504,341.159376050904,327.892839326719,315.14716528223,306.36221892679,290.386787600828,282.239210167429,268.052212808811,256.144851238997,246.307744625898,231.071413284803,222.945816179349,208.552792770769,197.720228232869,187.337815100957,173.326038597479,165.264060023127,151.364037970295,141.713940551057,131.17893089711,118.906237747009,111.103098990988,98.6181154699652,90.5022162548035,80.7865682149824,70.7764497940486,63.8394168719568,53.8096684622138,47.4817276023338,39.709908905343,32.7297753972003,27.4260465351392,20.9982337756877,16.8037392019605,12.0996430547052,8.3626573094485,5.39819019311537,2.57517704811232,0.751703364458682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
674.826840638183,662.318638016388,659.11923159889,651.193429007162,641.123567057307,638.519505243686,624.847983472794,621.405565095401,611.246465101567,601.565165375379,597.108238288435,582.783389137097,578.961826944129,566.723207684766,557.402288545508,550.889117127395,536.238468026957,531.814633172231,517.958267007979,509.123720373329,500.674111988175,486.085927122522,480.743897771225,465.559830413157,457.049959121231,446.649843484349,432.367716062571,425.908846314611,409.926331702221,401.750190714382,389.735516305729,376.123249629822,368.566162603926,352.247248175856,344.156257236024,330.852959955029,318.102511738341,309.448804368016,293.353062837963,285.357852734917,271.107092129113,259.214302708086,249.444789918369,234.041550432538,226.051589874712,211.557261747459,200.750268871881,190.342171190585,176.213246681948,168.257109419831,154.221786366647,144.597437068511,133.984671096034,121.574048443673,113.832780538361,101.121033805113,93.0085689253499,83.2098337812947,73.0778797091688,66.0655248597271,55.8488360200656,49.4272925324249,41.522364698845,34.3403201991101,28.9858174706834,22.3039121514402,18.0124941048925,13.0963241006649,9.26978534457999,6.12606189446579,3.15516854237309,1.15843151902908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
675.774306006328,661.740126267533,659.708586230106,651.677551998306,640.959176167861,639.880795389458,624.656379914107,622.598342063718,611.954856977135,601.991513312812,598.790183011726,582.976158724097,580.693964513227,567.658983629626,558.42309146405,552.845059970577,536.840661850984,534.003778423002,519.099327551242,510.689917369895,502.822074863751,487.112581748695,483.319114161674,466.917871141804,459.13020868306,448.953605808559,433.824081562677,428.783999279631,411.459850927397,404.230763714371,392.098289525743,377.940391886289,371.593537514422,353.996226073743,347.000465202593,333.239252877364,320.245788127494,312.538143171745,295.260761023916,288.41524236281,273.518885515688,261.663187296773,252.545958104511,236.06458571394,229.178382911352,213.893366365958,203.347380526868,193.245277994071,178.303975606425,171.316051635924,156.437605296676,147.217843269306,136.676493476041,123.631486886723,116.641068974871,103.134999838742,95.3932377887549,85.4477362670343,74.9748789415342,68.3585500291127,57.4896942298807,51.3525626919402,43.1840123162099,35.8282981476293,30.5910026218913,23.4042338225787,19.3113834355183,14.0881257649749,10.1350448796088,6.93351255322597,3.71943652377155,1.64270488356867,0.111428637726818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
676.724234078662,661.173484166323,660.305162270325,652.171500009557,640.81091599928,641.254895824614,624.486272357561,623.821004832871,612.683553145173,602.442085535958,600.494790288617,583.199861699703,582.452590110623,568.624974228783,559.475803942743,554.833219461683,537.481681212489,536.228503938086,520.279604884409,512.295410495113,505.010534672894,488.185154157695,485.939037429744,468.323249090031,461.2572031653,451.305726404513,435.332178681058,431.7125058661,413.084748448504,406.765343957898,394.51626452544,379.815099033964,374.681180666588,355.805648383058,349.906209465734,335.686338258617,322.451155462588,315.693209425219,297.233189631502,291.540075623221,275.995681783141,264.177733235829,255.717875729349,238.191262143345,232.377799836864,216.297153032227,206.013588150554,196.263639570032,180.462828526353,174.451491004673,158.721168936371,149.90944439338,139.441282239305,125.757108640981,119.527904746062,105.21386581761,97.8493850081295,87.75461180821,76.93395152082,70.8122526949305,59.1880246993818,53.4022112396167,44.9047467109338,37.3686240397483,32.2603244146391,24.5462472027259,20.6632523216188,15.1134447600174,11.0261177044954,7.78835797552245,4.34879042827283,2.18900778060123,0.365103640171309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
677.675304389227,662.050731835484,661.386179926028,653.323829384957,641.976825020094,642.66179028673,625.808725056341,625.37004697543,614.23770182288,604.04168211253,602.302597559071,584.921537163696,584.411676210426,570.568721430821,561.498197925499,557.026450706125,539.591437743615,538.564060236037,522.562368110491,514.6866909751,507.527123874016,490.634073055998,488.620538904378,470.921064402294,463.9916742031,454.118504816907,438.095879191049,434.692854279804,415.957088617523,409.74325115254,397.522282672464,382.795290739186,377.845766393711,358.848682875439,353.117698559659,338.851153272549,325.592337332818,318.978016946494,300.388831468789,294.863405959239,279.25029986284,267.449986144502,259.089767253828,241.428421940477,235.70275167621,219.510973856175,209.259572465459,199.552556623013,183.558830385597,177.674397850608,161.792301969276,153.017363359749,142.529979360613,128.712186669485,122.493170864971,107.989718897457,100.611546908853,90.3987293455049,79.4431275380566,73.3529862434773,61.4234464686523,55.639629490064,46.9144843386739,39.241887715651,34.0381868894942,26.0791224929905,22.0997095243935,16.3194495090509,12.0438379775159,8.73672074195185,5.05339174261556,2.77594456451209,0.709582748626873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
678.626188180768,664.518154374202,662.999934316196,655.200708288634,644.59045285699,644.1022863326,628.775945338607,627.276756352912,616.700238586162,606.906805738438,604.220756395576,588.294141456992,586.588327169664,573.589424343615,564.588777299441,559.441912502062,543.310818362313,541.017144988525,526.060421961326,517.942965322673,510.401702295921,494.602335804998,491.364087495111,474.83547385085,467.394230214663,457.436431903307,442.247881672692,437.723497540737,420.196606891806,413.2346292938,401.175000143036,386.998109202739,381.08791322876,363.258511930323,356.662039217723,342.81240262239,329.769280638678,322.398939724184,304.858229476064,298.399836338774,283.367568688544,271.563314761588,262.676658631471,245.872748186191,239.199213120499,223.627160532131,213.149744042685,203.13697505265,187.754632450673,180.985677520682,165.747258719092,156.58872670209,145.977729663962,132.52335688033,125.536671831449,111.557394321186,103.722996932008,93.4222806310827,82.582918806826,75.9821741190405,64.3272661582168,58.0621603104346,49.2583109013525,41.5079073963939,35.976490880995,27.9969957477968,23.6304956151286,17.8003187408985,13.2914325414716,9.78355104899004,5.89288642354588,3.44898287525681,1.14566395552528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
679.57555009586,667.307809461237,664.721503983026,657.225810313289,647.502455814011,645.555982520929,632.086586549537,629.264561636679,619.356716630891,610.041237574421,606.175158538598,592.020565529795,588.825807881092,576.847750428583,567.917000545088,561.923912181161,547.384832211816,543.518310369574,529.833342729431,521.402823956755,513.377422714611,498.915773297933,494.151867846897,479.05573865613,470.967912388921,460.89333203864,446.727215342441,440.802855207731,424.763141543628,416.894090145736,405.002723013768,391.50053490414,384.390206420748,368.003838533949,360.321946009995,346.983622218893,334.213290564903,325.897323358874,309.660611053489,302.032123687819,287.72178686274,275.9107734246,266.363340284355,250.638785130435,242.814782446319,227.997056170109,217.237460309361,206.843319444164,192.257614152153,184.374606881152,169.961785214868,160.323595610354,149.566642303569,136.597208400016,128.734960559075,115.375426676403,106.967709763054,96.5959269442769,85.939703848735,78.6929030230156,67.4914802437123,60.589654414494,51.825979854485,43.9377106774334,37.9935061718303,30.0820387728738,25.2407062180922,19.3905631009179,14.6472671595523,10.877571206101,6.86709670306022,4.2194793949582,1.69808939860377,0.147830525874761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
680.522049885483,668.848728851392,666.02972774907,658.690585593005,649.288816152784,646.998247326727,634.123421749162,630.994257091526,621.338780280681,612.210935553486,608.075362591518,594.485451082416,590.93209393249,579.303745221914,570.453258699577,564.281408743577,550.249591095824,545.982611814441,532.71092477293,524.246198729151,516.137773161435,502.103901167274,496.962293083347,482.316867912796,474.09563947599,464.035175077216,450.200121236957,443.929321928658,428.346046094826,420.265293209798,408.442871649217,395.140218800967,387.731396053181,371.778503698162,363.826816494095,350.658848362596,337.996979350066,329.400463086171,313.545255749589,305.613968992993,291.518722180995,279.720309838962,270.005154609461,254.583228860115,246.454499658296,231.835150775125,220.95104828571,210.450940636034,196.07097363643,187.866449686906,173.619190087624,163.833521306475,153.014060201286,140.141304386847,132.022299531631,118.714278801062,110.114867140542,99.6915884541238,88.9447215545795,81.475746590777,70.3101539753583,63.1347897177475,54.2725765706439,46.1944958971632,40.0669135013937,32.0473550269219,26.9728120541757,20.9258531732895,15.996385331302,12.0011658372822,7.84589210514597,5.03105988504712,2.2761355018413,0.480422436274929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
681.464344132841,668.689256382106,666.775033767858,659.391574529389,649.539200263597,648.42101226654,634.418912303016,632.36769766692,622.389580170286,613.059456173075,609.894406473033,595.220125253351,592.851008807193,580.655841109467,571.89859745231,566.458280941739,551.448365028734,548.384458693867,534.351944602269,526.233983877769,518.590022097535,503.73507796903,499.78795522784,484.24671524988,476.596022327354,466.72813533679,452.271529014328,447.101277087899,430.55524943909,423.220369497038,411.329360199813,397.571160561759,391.104128294187,374.190934652092,367.095400899988,353.626098466144,340.793062696203,332.88581443847,316.133206575248,309.100737018074,294.516964799427,282.756225147343,273.557457093321,257.351596845995,250.099035032762,234.863717136123,224.113183190204,213.890971888599,198.88222295011,191.451838707422,176.459778034378,166.994882162842,156.229249892378,142.895194843941,135.38858656498,121.403770983269,113.087648849307,102.531612568953,91.4021382829095,84.3276612087295,72.5765185831382,65.7053786929804,56.4954082812582,48.1848130214918,42.1888394250576,33.726047614393,28.7324165263175,22.3324763992507,17.3126404553328,13.2146884197846,8.78697238727549,5.86341501212905,2.90738176807055,0.883665441175299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
682.401087990203,667.9143922475,667.313991054813,659.814702660863,649.235719379825,649.838718183715,634.089362136598,633.615520709569,623.103838505884,613.436342976889,611.691757617928,595.339204842023,594.711720358371,581.618314616612,572.959969861182,568.582866698098,552.058989636479,550.786458343945,535.56059342341,527.92772829114,520.948546606806,504.821826210041,502.640888308688,485.71455532624,478.889909347233,469.280718495283,453.85788823356,450.317088358953,432.290619888792,426.050596239955,414.029369637519,399.619911786784,394.520265874186,376.137869084043,370.309881325938,356.366239069399,343.258024981458,336.430893140813,318.282587245816,312.58981160887,297.257963288141,285.544397754245,277.116427180971,259.72572886898,253.787344442654,237.621772536655,227.176282430073,217.311121519709,201.363508560722,195.105944785332,179.068655038537,170.069260769068,159.401687768246,145.395820907243,138.833355384884,123.8754130056,116.039872848946,105.318567254482,93.7496397055458,87.2553431683673,74.6718859666748,68.3057037175423,58.6778688917553,50.1467818830539,44.3756642357041,35.3102485642645,30.5587944319686,23.7454964001866,18.613577204378,14.492231349396,9.69564577509757,6.81789822611521,3.60086119279394,1.39829459242753,0.0320425711464439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
